,nose_x,nose_y,nose_p,left_ear_x,left_ear_y,left_ear_p,right_ear_x,right_ear_y,right_ear_p,left_ear_tip_x,left_ear_tip_y,left_ear_tip_p,right_ear_tip_x,right_ear_tip_y,right_ear_tip_p,left_eye_x,left_eye_y,left_eye_p,right_eye_x,right_eye_y,right_eye_p,neck_x,neck_y,neck_p,mid_back_x,mid_back_y,mid_back_p,mouse_center_x,mouse_center_y,mouse_center_p,mid_backend_x,mid_backend_y,mid_backend_p,mid_backend2_x,mid_backend2_y,mid_backend2_p,mid_backend3_x,mid_backend3_y,mid_backend3_p,tail_base_x,tail_base_y,tail_base_p,tail1_x,tail1_y,tail1_p,tail2_x,tail2_y,tail2_p,tail3_x,tail3_y,tail3_p,tail4_x,tail4_y,tail4_p,tail5_x,tail5_y,tail5_p,left_shoulder_x,left_shoulder_y,left_shoulder_p,left_midside_x,left_midside_y,left_midside_p,left_hip_x,left_hip_y,left_hip_p,right_shoulder_x,right_shoulder_y,right_shoulder_p,right_midside_x,right_midside_y,right_midside_p,right_hip_x,right_hip_y,right_hip_p,tail_end_x,tail_end_y,tail_end_p,head_midpoint_x,head_midpoint_y,head_midpoint_p
566,300.24,381.1221818181818,1.0,321.551,373.15355844155846,0.9990000128746032,310.885,359.49062686567163,0.9990000128746032,331.273,375.9419220779221,0.9900000095367432,311.9283116883117,349.5363582089552,0.9800000190734864,311.9351641791045,378.5152207792208,0.9950000047683716,307.113,367.9543880597015,0.9990000128746032,318.1937910447761,365.5916883116883,1.0,330.929,357.76051948051946,1.0,340.669,350.198328358209,1.0,358.11,346.564,1.0,360.8228571428571,348.1041038961039,1.0,374.6562077922077,348.8184935064935,1.0,385.8292987012987,350.8140895522388,1.0,397.9383896103896,351.5479480519481,0.9980000257492064,408.11641791044775,350.4623376623377,1.0,416.4931343283582,350.8092467532467,0.9990000128746032,426.562,353.6181818181818,0.99099999666214,444.08847761194033,347.74129870129866,0.7570000290870667,331.43,376.0613731343284,0.9940000176429749,346.787,365.3451940298508,0.9950000047683716,365.7707462686567,363.763,0.9929999709129332,314.427,348.5258181818182,0.996999979019165,332.0312727272727,339.9101298701298,0.9950000047683716,357.91629850746267,332.138,0.9869999885559082,454.79501298701297,323.24668656716415,0.996999979019165,310.585,371.82411940298505,1.0
567,300.758,379.2623376623377,1.0,320.4558805970149,373.9334025974026,0.9990000128746032,310.71,362.7478208955224,0.9990000128746032,331.066,376.2065454545455,0.9900000095367432,312.00124675324673,349.6588656716418,0.9819999933242798,311.393552238806,379.3025454545454,0.9959999918937684,306.673,368.499223880597,1.0,318.7601194029851,366.8007272727273,1.0,331.4262857142857,358.3645714285714,1.0,340.504,349.90495522388056,1.0,357.889,346.6669090909091,1.0,360.8135064935065,348.1873246753247,1.0,374.76374025974025,348.9250909090909,1.0,385.9826493506493,350.88716417910445,1.0,397.9056623376624,351.4137313432836,0.9980000257492064,408.2120597014925,350.4744935064935,1.0,416.53826865671647,350.8270129870129,0.9990000128746032,426.607,353.5929350649351,0.9900000095367432,444.0820298507463,347.7506493506493,0.7599999904632568,331.2224415584415,376.2075223880597,0.9929999709129332,346.887,365.27749253731344,0.9950000047683716,365.8438208955224,363.745,0.9929999709129332,314.202,348.9428571428571,0.9980000257492064,331.6142337662337,340.16259740259744,0.9950000047683716,357.9259701492537,332.214,0.9900000095367432,454.81464935064935,323.37779104477613,0.9959999918937684,309.897,374.2850149253732,1.0
568,299.877,380.10015584415584,1.0,320.3086567164179,374.69267532467535,0.9990000128746032,310.977,359.2552835820896,0.9990000128746032,329.0292537313433,376.257974025974,0.9919999837875366,311.98161038961035,349.76095522388056,0.984000027179718,311.3591641791045,379.3511688311688,0.9980000257492064,306.239,368.8033432835821,1.0,318.2238805970149,365.6047792207792,1.0,331.5282077922077,358.6132987012987,1.0,340.571,349.9318208955224,1.0,358.1301492537313,348.1564675324675,1.0,360.7704935064935,348.117,1.0,374.6711688311688,348.82784415584416,1.0,385.7713246753247,350.94841791044774,1.0,397.9327792207792,351.4653134328358,0.9990000128746032,408.2872835820896,350.44083116883115,1.0,416.74567164179103,350.8316883116883,0.9990000128746032,426.583,353.56207792207795,0.9900000095367432,444.0809552238806,347.69735064935065,0.7590000033378601,331.32436363636367,376.4084776119403,0.9900000095367432,346.936,365.3237014925373,0.9919999837875366,365.553671641791,363.682,0.9940000176429749,314.031,349.0055064935065,0.9980000257492064,331.5008955223881,340.19812987012983,0.9950000047683716,357.9324179104478,332.285,0.9919999837875366,454.5490909090909,323.3788656716418,0.9950000047683716,308.758,373.8702089552239,1.0
569,299.292,380.9174025974026,1.0,320.11948051948053,374.67023376623376,0.9990000128746032,310.74,358.6997014925373,0.9990000128746032,329.393552238806,376.7414025974026,0.99099999666214,311.62815584415586,349.5438805970149,0.984000027179718,311.98352238805967,379.3792207792208,0.9980000257492064,306.09671641791044,369.3546268656716,1.0,318.5795820895523,366.3154285714286,1.0,331.6263896103896,358.5684155844156,1.0,340.795,349.6599402985074,1.0,358.00979104477614,347.7852467532468,1.0,361.357,347.904,1.0,374.601974025974,348.7717402597403,1.0,385.6338701298701,350.80764179104483,1.0,397.9327792207792,351.5082985074627,0.9980000257492064,408.1540298507463,350.40436363636366,1.0,416.657552238806,350.72322077922075,0.9990000128746032,426.676,353.5358961038961,0.9900000095367432,444.0476417910448,347.6898701298701,0.7710000276565552,331.306,375.9603582089552,0.9869999885559082,346.905,365.2173134328359,0.9919999837875366,365.4677014925373,363.648,0.9929999709129332,314.296,348.7352727272727,0.9980000257492064,331.7684776119403,339.9428571428571,0.9950000047683716,357.86579104477613,332.417,0.9919999837875366,454.7632207792208,323.3670447761194,0.9959999918937684,308.436,373.2533731343284,1.0
570,299.034,380.722909090909,1.0,320.4472835820896,373.3041038961039,0.9990000128746032,310.566,358.6395223880597,1.0,329.52143283582086,376.03542857142855,0.9869999885559082,311.7618701298701,349.7405373134328,0.977999985218048,311.5160597014925,379.1435844155844,0.9990000128746032,305.881,368.3788656716418,0.9990000128746032,318.1432835820896,366.0264935064935,1.0,330.212,358.0812467532467,1.0,339.975,349.759,1.0,357.501,346.6771948051948,1.0,360.50025974025976,348.333,1.0,374.42057142857146,348.97184415584417,1.0,385.329974025974,350.89146268656714,1.0,397.91033766233767,351.4835820895522,0.9980000257492064,408.16907462686567,350.3800519480519,1.0,417.62149253731343,350.64935064935065,0.9990000128746032,426.639,353.3750649350649,0.99099999666214,444.1174925373135,347.731012987013,0.7519999742507935,330.1350447761194,376.12047761194026,0.984000027179718,346.52,365.4182686567164,0.9919999837875366,365.2807164179104,363.655,0.9940000176429749,314.066,348.3631168831169,0.996999979019165,331.5095064935065,340.2617142857143,0.9980000257492064,357.9367164179104,332.623,0.9940000176429749,454.5285194805195,323.132776119403,0.9950000047683716,307.878,373.28346268656713,1.0
571,302.38410389610385,378.9060779220779,1.0,321.33385074626864,373.0787532467533,1.0,311.2372987012987,358.84370149253726,1.0,330.5638208955224,374.8986268656716,0.9980000257492064,311.96664935064933,349.6653134328358,0.9940000176429749,311.0614925373134,378.40020779220777,1.0,306.1757922077922,368.4922597402597,1.0,317.315,365.0174328358209,1.0,331.2271168831169,358.5525194805195,1.0,340.473,350.625,1.0,358.06674626865674,348.1676883116883,1.0,361.223,348.2340779220779,1.0,374.4944415584415,349.0045714285714,1.0,385.25423376623377,350.83988059701494,1.0,398.0272207792208,351.4137313432836,0.9980000257492064,408.1701492537313,350.337974025974,1.0,417.5516417910448,350.62690909090907,0.9990000128746032,426.641,353.448,0.99099999666214,443.9842388059701,347.74690909090907,0.7870000004768372,330.633,376.51379104477616,0.9900000095367432,346.645,365.7180895522389,0.9940000176429749,365.6041791044776,363.8150649350649,0.9950000047683716,313.563,348.29205194805195,0.9980000257492064,332.866,340.84262686567166,0.9950000047683716,358.0345074626866,332.538,0.9959999918937684,454.6388571428572,323.4315223880597,0.9959999918937684,308.26961194029855,371.3283116883117,1.0
572,300.1346865671641,376.403104477612,1.0,322.30208955223884,371.7902337662337,1.0,312.276,358.2483582089552,1.0,330.4273432835821,374.0636417910448,0.9990000128746032,315.0483582089552,348.752,0.9950000047683716,310.4296119402985,376.8395844155844,1.0,306.1262337662337,367.24862337662336,1.0,318.08202985074627,363.4011940298508,1.0,331.7142857142857,358.329038961039,1.0,341.395,350.9,1.0,358.0860895522388,348.1648831168831,1.0,361.507,348.01246753246755,1.0,374.5168831168831,348.794,1.0,385.1046233766234,350.646447761194,1.0,398.1328831168832,351.35892537313435,0.9980000257492064,408.1937910447761,350.29776623376625,1.0,417.4785671641792,350.57454545454544,0.9990000128746032,426.509,353.3722597402597,0.9919999837875366,444.0078805970149,347.71885714285713,0.7990000247955322,330.0394029850746,376.58579104477616,0.9959999918937684,346.517,365.9845970149254,0.9929999709129332,365.5268059701492,364.109,0.9959999918937684,313.894,347.67303896103897,0.996999979019165,332.892,339.67235820895525,0.9950000047683716,358.33862686567164,332.537,0.996999979019165,454.7033766233766,323.4336716417911,0.9950000047683716,309.40871641791045,370.4774025974026,1.0
573,297.1140779220779,376.955,1.0,321.8119480519481,371.5358961038961,1.0,312.588,357.9755844155844,1.0,330.21134328358204,373.7853134328358,0.9980000257492064,316.548,347.9385974025974,0.9980000257492064,309.2905074626866,375.3219740259741,1.0,306.2234805194805,364.6089350649351,1.0,319.008,363.1895064935065,1.0,331.0756363636364,357.83064935064937,1.0,341.557,351.289,1.0,358.2247164179105,348.307948051948,1.0,361.52,348.08353246753245,1.0,374.3990649350649,348.64,1.0,384.68197402597406,350.31653731343283,1.0,398.0823896103896,351.39116417910446,0.9980000257492064,408.2507462686567,350.28187012987013,1.0,417.5129552238806,350.6035324675325,0.9990000128746032,426.626,353.3096103896104,0.9929999709129332,444.839,348.1500895522388,0.7099999785423279,329.7428059701492,375.9990447761194,0.996999979019165,346.749,366.02113432835824,0.996999979019165,365.1270447761194,363.9038961038961,0.9990000128746032,314.312,346.852,0.9980000257492064,332.633,339.283,0.9990000128746032,358.18602985074625,332.584,0.9980000257492064,454.7744415584416,323.4616119402985,0.9950000047683716,309.2260298507463,368.81205194805193,1.0
574,297.4019104477612,375.472,1.0,321.623064935065,371.188987012987,1.0,312.482,357.3617910447761,1.0,330.0103880597015,373.3608358208955,0.9980000257492064,316.701,347.9956363636363,0.9980000257492064,309.40334328358205,374.21579220779216,1.0,306.2823896103896,363.9431688311688,1.0,318.633,361.612051948052,1.0,330.5361038961039,358.0466493506493,1.0,342.35906493506496,351.55075324675323,1.0,357.022,347.742,1.0,359.6970389610389,348.56597014925376,1.0,374.0848831168831,348.57,1.0,384.4267012987013,350.18865671641794,1.0,398.04872727272726,351.44415584415583,0.9990000128746032,408.18197014925374,350.2500779220779,1.0,417.4602985074627,350.6166233766233,0.9990000128746032,426.528,353.2450909090909,0.9929999709129332,444.866,348.1565373134328,0.6980000138282776,329.97707462686566,373.682,0.9980000257492064,346.329,365.4343880597015,0.996999979019165,365.046447761194,363.75,0.9990000128746032,314.373,346.622,0.9990000128746032,332.899,339.255,0.9990000128746032,358.22149253731345,332.626,0.9990000128746032,454.86701298701297,323.6937313432836,0.9950000047683716,309.0788059701493,367.5712207792208,1.0
575,296.3358805970149,374.459,1.0,322.494447761194,370.4502857142857,1.0,313.87,355.9726753246753,1.0,330.31,370.43,0.9990000128746032,316.647,348.0311688311688,0.9990000128746032,308.9111641791045,373.7332987012987,1.0,306.4974545454545,363.5962597402597,1.0,319.342,361.5662337662338,1.0,331.4216103896104,358.1775584415584,1.0,342.65767164179107,354.35033766233767,1.0,357.419,347.751,1.0,361.782,347.59075324675325,1.0,374.4130909090909,348.223,1.0,384.1676883116883,349.86411940298507,1.0,398.2132987012987,351.11968831168826,0.9980000257492064,408.1959402985074,350.10888311688313,1.0,417.5419701492537,350.62223376623376,0.9990000128746032,426.697,353.36384415584416,0.9929999709129332,444.889,348.1414925373134,0.7229999899864197,330.198447761194,376.0441791044776,0.9980000257492064,346.1426865671642,365.64394029850746,0.9940000176429749,365.2097910447761,363.939,0.9990000128746032,314.523,346.465,0.9990000128746032,333.211,338.8889552238806,0.9959999918937684,358.4052537313433,332.3389090909091,0.996999979019165,454.8788059701493,323.5916417910448,0.996999979019165,309.1905671641791,367.8779220779221,1.0
576,297.825,373.127,1.0,323.1660895522388,370.022961038961,1.0,313.804987012987,355.65568831168827,1.0,330.486,370.216,0.9990000128746032,316.755,347.3635324675324,0.9990000128746032,309.312,373.017974025974,1.0,307.11646753246754,363.0707532467532,1.0,319.78101492537314,360.4986268656716,1.0,331.39168831168826,357.6894545454545,1.0,342.4051343283582,354.68135064935063,1.0,357.297,347.831,1.0,361.749,347.2410389610389,1.0,374.1419220779221,348.248,1.0,384.224,349.90877922077925,1.0,398.1366233766234,350.9812987012987,0.9980000257492064,408.1207164179104,350.01444155844155,1.0,417.4753432835821,350.64561038961034,0.9990000128746032,426.561,353.3722597402597,0.9929999709129332,444.917,348.2059701492537,0.765999972820282,330.09420895522385,373.2,0.9980000257492064,345.96,364.95295522388056,0.9980000257492064,364.8702089552239,363.962,0.9990000128746032,314.258,345.9213134328358,0.9990000128746032,333.27832835820897,338.95450746268654,0.9950000047683716,358.58149253731347,332.3922077922078,0.996999979019165,454.9118961038961,323.6711641791045,0.9959999918937684,310.1588059701493,366.8091428571428,1.0
577,299.11164179104475,372.23,1.0,322.7845970149254,370.0734545454546,1.0,314.475,355.6921558441558,1.0,331.345,370.0332467532468,0.9990000128746032,315.852,347.0437402597403,0.9990000128746032,310.0631641791045,373.2311688311688,1.0,309.891223880597,361.8635844155844,1.0,320.2785671641791,360.2622089552239,1.0,332.03968831168834,357.14805194805194,1.0,341.4616119402985,354.4017662337662,1.0,357.3182337662338,347.526,1.0,361.819,346.792,1.0,373.8286753246753,348.142,1.0,384.229,349.0793766233766,1.0,398.4536103896104,350.81018181818183,0.9980000257492064,408.1851940298507,349.934025974026,1.0,417.6644776119403,350.582961038961,0.9990000128746032,426.653,353.3788051948052,0.9929999709129332,444.973,348.2554029850746,0.8040000200271606,330.3832835820896,373.429,0.996999979019165,345.4517014925373,364.355,0.9990000128746032,364.303,363.766,0.9990000128746032,314.388,345.5731343283582,0.9990000128746032,333.6748656716418,333.7826493506493,0.996999979019165,358.347223880597,332.2594285714286,0.9980000257492064,454.9408831168831,323.6281791044776,0.9940000176429749,307.79785074626864,366.8456103896104,1.0
578,301.4836363636364,372.3297662337662,1.0,324.6423896103896,370.4306493506493,1.0,314.444,355.1572987012987,1.0,331.9228051948052,370.2744935064935,0.9990000128746032,315.985,346.72768831168827,0.996999979019165,310.7111641791045,373.6603636363636,1.0,310.6542089552239,362.275012987013,1.0,320.1001791044776,360.07307462686566,1.0,330.9746493506494,356.61693506493503,1.0,340.504,354.01745454545454,1.0,357.1228051948052,347.173,1.0,359.32955844155845,346.622961038961,1.0,373.10867532467535,348.33,1.0,384.8475223880597,349.28789610389606,1.0,397.8612537313433,350.6558961038961,1.0,408.243223880597,349.9237402597402,1.0,417.706,350.3996883116883,0.9990000128746032,426.543,353.38722077922074,0.9929999709129332,444.946,348.1114029850746,0.8199999928474426,330.46,372.849,0.9950000047683716,344.42758208955223,363.667,0.9990000128746032,363.991,363.899,0.9990000128746032,314.424,345.41672727272726,0.9980000257492064,333.397,338.6665074626866,0.996999979019165,357.9399402985075,332.5305974025974,0.9980000257492064,455.2302089552239,323.84202985074626,0.9940000176429749,308.144,367.8610909090909,1.0
579,301.4237922077922,372.993,1.0,324.993974025974,369.63490909090905,1.0,314.478,355.32,1.0,331.9966753246753,369.794,0.9980000257492064,315.684,346.9698701298701,0.9980000257492064,311.1023283582089,373.8445714285714,1.0,309.62149253731343,362.5761038961039,1.0,320.7213134328358,360.4937142857143,1.0,331.27737313432834,356.8513432835821,1.0,340.454,352.8458181818182,1.0,357.2752207792208,346.20966233766234,1.0,361.8773731343284,345.8618181818182,1.0,373.1198961038961,347.749,1.0,384.945,348.624935064935,1.0,399.0511168831168,350.5623896103896,0.9980000257492064,408.4570746268657,349.6824935064936,1.0,418.144,350.29402597402594,0.9990000128746032,426.757,353.57516883116887,0.9919999837875366,444.876,347.9211940298507,0.7940000295639038,331.2,372.937,0.984000027179718,345.318,363.5237014925373,0.996999979019165,364.086,363.655,0.996999979019165,314.285,345.8487272727273,0.9980000257492064,333.451,332.9990649350649,0.996999979019165,358.0979104477612,332.24914285714283,0.9959999918937684,455.2624477611941,323.2789253731343,0.9959999918937684,308.9477014925373,368.2520597014925,1.0
580,301.9605194805195,372.9880519480519,1.0,325.23335064935065,369.2636883116882,1.0,312.993671641791,355.2386493506494,1.0,332.2051948051948,369.77703896103895,0.996999979019165,314.0059701492537,347.0334545454545,0.996999979019165,312.0286567164179,374.0315844155844,1.0,309.7235820895522,362.2684675324675,1.0,320.88358208955225,360.27303896103894,1.0,330.817,356.2718961038961,1.0,339.396,351.979012987013,1.0,357.1891948051948,346.55657142857143,1.0,357.339,345.729974025974,1.0,373.233974025974,347.446,1.0,385.07426865671647,348.42950649350644,1.0,398.2610149253731,350.5483636363636,0.9990000128746032,408.5688358208956,349.55158441558444,1.0,418.246,350.0995324675324,0.9980000257492064,426.766,353.6368831168831,0.9900000095367432,444.3882985074627,347.70304477611944,0.7799999713897705,331.091,372.729,0.9819999933242798,344.7402985074627,363.3017142857143,0.9980000257492064,364.044,363.495,0.99099999666214,313.939,345.4101818181818,0.9980000257492064,333.258,334.04727272727274,0.9980000257492064,358.046328358209,332.62690909090907,0.9890000224113464,455.3505671641791,323.129552238806,0.9959999918937684,309.564,367.1233246753247,1.0
